!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Tuesday, June 23, 2015 15:21:58
!Source: Standard

BEGIN CH20_DATA
Freq(Hz),S33(DB),S33(DEG),S34(DB),S34(DEG),S43(DB),S43(DEG),S44(DB),S44(DEG)
4005859375,-49.573616,124.52298,-0.66214365,-151.91695,-0.6682747,-151.89507,-40.006912,112.21641
4007343750,-50.562168,118.23418,-0.66621375,-152.50879,-0.66419005,-152.47794,-40.242336,112.80497
4008828125,-48.148087,115.147,-0.66940784,-153.09973,-0.66405928,-153.05714,-40.387272,110.80263
4010312500,-48.239582,100.92115,-0.66832948,-153.6825,-0.66120988,-153.68178,-40.278122,112.54986
4011796875,-48.178478,108.06861,-0.66453308,-154.27049,-0.66359133,-154.25847,-40.334824,111.90047
4013281250,-48.005829,114.95736,-0.6635586,-154.86748,-0.66517216,-154.86436,-39.835354,111.42247
4014765625,-48.372387,99.215378,-0.66445005,-155.42529,-0.66462868,-155.44775,-40.539448,114.35276
4016250000,-48.346451,102.06652,-0.66666108,-156.04781,-0.6656056,-156.01614,-40.088448,114.41851
4017734375,-48.572186,91.771294,-0.66399246,-156.61655,-0.66403759,-156.63152,-40.086887,114.86975
4019218750,-48.992279,99.729523,-0.6648733,-157.19261,-0.66485542,-157.23511,-39.750614,112.75931
4020703125,-47.614929,97.390594,-0.6640234,-157.81818,-0.66578138,-157.81934,-40.247005,113.05341
4022187500,-47.234779,96.700188,-0.66473532,-158.41914,-0.66386735,-158.40315,-39.630081,114.38483
4023671875,-49.190792,92.200134,-0.66697705,-158.96748,-0.66169548,-158.9971,-40.088718,114.744
4025156250,-49.019596,88.088051,-0.6657638,-159.59814,-0.66667116,-159.5459,-39.872395,116.35532
4026640625,-48.197037,93.366653,-0.66356415,-160.16083,-0.66463047,-160.14278,-39.790558,111.95953
4028125000,-47.99564,93.414795,-0.6657446,-160.73631,-0.66519493,-160.75247,-39.616539,113.32313
4029609375,-47.229233,91.168488,-0.66815811,-161.33148,-0.66772151,-161.33635,-39.492981,116.75156
4031093750,-47.341099,85.727409,-0.66595125,-161.93758,-0.6713081,-161.92421,-39.680359,114.89863
4032578125,-47.196568,83.768097,-0.66771621,-162.50003,-0.66329503,-162.53477,-39.374519,115.8916
4034062500,-46.062149,88.943161,-0.66481125,-163.09021,-0.6703161,-163.06833,-39.368893,116.93067
4035546875,-46.15168,77.39888,-0.66913885,-163.69949,-0.66372526,-163.71492,-39.65873,116.06989
4037031250,-46.262066,82.94664,-0.66872281,-164.27379,-0.66258311,-164.27693,-40.09742,114.08381
4038515625,-45.779793,82.201126,-0.66724902,-164.87247,-0.67046821,-164.86441,-39.779434,116.3902
4040000000,-45.929317,80.39267,-0.67073762,-165.46844,-0.66808152,-165.43413,-39.291782,116.76428
4041484375,-45.153038,78.057579,-0.67303193,-166.05966,-0.66658157,-166.05493,-39.889145,114.38139
4042968750,-46.111385,68.689629,-0.66745973,-166.6404,-0.66696972,-166.6501,-39.398281,115.98279
4044453125,-45.593845,71.57122,-0.66662157,-167.23595,-0.67034483,-167.21877,-39.633041,115.81638
4045937500,-45.398571,70.052841,-0.66580778,-167.84338,-0.66380334,-167.80476,-39.633862,117.11858
4047421875,-45.090195,70.703102,-0.66691035,-168.40506,-0.66962856,-168.39561,-39.538906,119.08643
4048906250,-45.566429,64.702896,-0.66660833,-168.99529,-0.66602886,-168.99303,-39.425579,116.68079
4050390625,-44.866051,71.013222,-0.67193103,-169.58546,-0.66767126,-169.57175,-39.600529,115.36549
4051875000,-45.131477,62.005489,-0.6666345,-170.16942,-0.66936189,-170.1472,-39.599995,113.64373
4053359375,-45.25222,60.039829,-0.66940838,-170.77469,-0.66830391,-170.74522,-38.905521,117.74954
4054843750,-44.78656,60.536655,-0.66957831,-171.34315,-0.66770762,-171.33615,-39.087444,117.56388
4056328125,-44.874985,62.095764,-0.67516327,-171.95978,-0.66921711,-171.93159,-39.32634,118.56458
4057812500,-44.455879,57.93956,-0.67013305,-172.52328,-0.67012072,-172.53648,-39.241089,115.86678
4059296875,-44.337334,54.880119,-0.66802531,-173.14,-0.66598833,-173.11279,-38.793663,114.30083
4060781250,-43.918518,55.860462,-0.67388529,-173.70685,-0.66595095,-173.71878,-38.901421,115.86493
4062265625,-44.479931,51.099537,-0.67121547,-174.29636,-0.66742557,-174.30829,-38.924496,115.25735
4063750000,-43.050713,50.825043,-0.66746336,-174.89462,-0.66547883,-174.88187,-39.218941,115.12227
4065234375,-43.042587,53.203896,-0.67132503,-175.4715,-0.66878915,-175.46568,-39.044777,115.91365
4066718750,-43.326099,48.415657,-0.67169893,-176.04637,-0.67192566,-176.07141,-39.122082,117.60149
4068203125,-43.353218,49.02425,-0.66996235,-176.6657,-0.66613662,-176.64616,-38.88887,116.63492
4069687500,-42.708965,49.801735,-0.67069739,-177.25237,-0.67133886,-177.20776,-38.798702,117.79242
4071171875,-42.493401,44.440773,-0.67201513,-177.81303,-0.66942012,-177.83728,-39.04121,118.14728
4072656250,-42.688957,47.038322,-0.67176682,-178.41928,-0.66930139,-178.42351,-38.29916,117.55118
4074140625,-42.583954,44.065441,-0.66931355,-179.00656,-0.67086428,-179.01585,-38.714569,116.83323
4075625000,-41.732628,40.485641,-0.66946834,-179.58728,-0.66632587,-179.60005,-38.333538,116.76544
4077109375,-42.103455,43.561172,-0.6714111,179.80144,-0.67002475,179.82314,-38.273895,116.28655
4078593750,-42.328316,38.099533,-0.67114317,179.20731,-0.67363411,179.23019,-38.693562,117.11784
4080078125,-41.739166,39.702457,-0.66554677,178.64392,-0.66922027,178.64326,-38.364098,118.98912
4081562500,-41.721226,37.813988,-0.67202801,178.04794,-0.67197055,178.06081,-38.435802,116.81033
4083046875,-42.309864,38.285973,-0.66919911,177.46112,-0.67348021,177.43433,-37.917881,116.65864
4084531250,-41.774605,39.543915,-0.67541492,176.85899,-0.67130011,176.85268,-38.408722,116.7147
4086015625,-42.146561,34.99612,-0.67093253,176.26918,-0.67128813,176.2841,-38.326298,118.5126
4087500000,-42.029728,34.19207,-0.67320472,175.71255,-0.67304939,175.66666,-37.976067,117.66904
4088984375,-41.306885,34.819588,-0.67076957,175.09808,-0.67173433,175.10597,-37.805664,117.32938
4090468750,-41.007412,31.491152,-0.67232507,174.50577,-0.67157906,174.5132,-38.076401,118.45969
4091953125,-41.410728,35.228943,-0.67398816,173.92456,-0.67027128,173.92912,-37.618984,116.69235
4093437500,-41.348351,36.927353,-0.67240059,173.3212,-0.67282009,173.3559,-37.651638,117.15754
4094921875,-41.281536,31.795115,-0.67312878,172.75133,-0.67075032,172.74068,-38.313076,116.10326
4096406250,-40.575382,29.424917,-0.6741544,172.15703,-0.67195183,172.16237,-37.748581,119.37301
4097890625,-40.839149,31.772909,-0.67357957,171.59377,-0.66983044,171.57346,-37.820538,115.2056
4099375000,-40.863701,28.920794,-0.67323607,171.0024,-0.67177516,170.97565,-37.282322,114.78066
4100859375,-40.589996,27.559216,-0.67412168,170.38039,-0.67147511,170.3941,-37.775986,116.01441
4102343750,-40.119255,27.258142,-0.67373037,169.79372,-0.67428988,169.80711,-37.538857,115.29962
4103828125,-40.017689,28.481487,-0.67599523,169.20222,-0.67417508,169.21886,-37.407475,117.58251
4105312500,-40.286682,26.526653,-0.67248708,168.63191,-0.6729728,168.62296,-37.273483,114.44318
4106796875,-40.078445,25.132023,-0.67057818,168.0322,-0.67527837,168.03108,-37.171837,113.72633
4108281250,-40.590096,26.713989,-0.67381102,167.4516,-0.67401171,167.45367,-37.340538,113.40372
4109765625,-40.367207,25.974577,-0.67787284,166.83794,-0.67344534,166.8524,-37.045124,116.11549
4111250000,-40.140041,25.543142,-0.67627317,166.25049,-0.67139143,166.25124,-37.133606,115.21192
4112734375,-39.841408,21.844786,-0.67509007,165.65718,-0.67423302,165.69287,-37.05938,113.05744
4114218750,-39.552513,21.622103,-0.67619824,165.09567,-0.67399168,165.08844,-37.167263,115.23071
4115703125,-39.582527,21.689152,-0.67333663,164.50397,-0.67236984,164.49677,-37.133324,115.11239
4117187500,-39.347858,22.139935,-0.67581272,163.91422,-0.67015982,163.91161,-36.905659,115.20344
4118671875,-39.608036,17.94478,-0.67382944,163.32578,-0.67327011,163.32217,-36.905029,114.89883
4120156250,-39.340706,18.041094,-0.67489278,162.7106,-0.67418474,162.73906,-36.813015,115.02405
4121640625,-39.264397,19.636511,-0.67771232,162.13707,-0.67362911,162.14061,-36.604633,112.49983
4123125000,-39.348511,14.338334,-0.67647427,161.52933,-0.67325979,161.56731,-36.725437,113.5426
4124609375,-39.091057,15.516238,-0.67147124,160.95201,-0.67354822,160.97673,-36.874008,112.75113
4126093750,-38.627769,14.876919,-0.67815495,160.35628,-0.67528611,160.38135,-36.58741,112.8128
4127578125,-39.016171,14.262891,-0.67513704,159.78075,-0.67253405,159.78813,-36.595203,112.56416
4129062500,-38.675194,12.75551,-0.67573118,159.16008,-0.67550856,159.18718,-36.728512,113.68272
4130546875,-38.636536,11.148566,-0.67609704,158.59267,-0.67337996,158.60484,-36.871151,113.48397
4132031250,-38.245712,13.218921,-0.67394125,158.02625,-0.67704856,158.02991,-36.940598,112.94041
4133515625,-38.262444,12.050065,-0.67747939,157.40381,-0.67257059,157.41432,-36.169445,111.73654
4135000000,-38.315327,11.006876,-0.67553794,156.82611,-0.67780012,156.82962,-36.32333,113.59657
4136484375,-38.487633,8.5921574,-0.67718327,156.25693,-0.67275614,156.23502,-36.479614,112.83788
4137968750,-37.65184,9.4867353,-0.67745626,155.64769,-0.67559493,155.66904,-36.285011,110.91117
4139453125,-37.824421,7.7187471,-0.67362487,155.06863,-0.67468804,155.08038,-36.651375,111.72592
4140937500,-37.787487,5.8463154,-0.68003827,154.48792,-0.67825335,154.48294,-36.434372,111.6591
4142421875,-38.010216,5.07411,-0.67438304,153.8873,-0.67741543,153.89401,-36.302765,112.24311
4143906250,-37.876381,6.6263385,-0.67895609,153.31012,-0.67459953,153.29669,-36.277882,111.27422
4145390625,-37.886791,5.2357979,-0.67867142,152.69341,-0.68021595,152.72983,-36.312111,110.21861
4146875000,-37.68951,4.3263264,-0.67688215,152.11966,-0.67442346,152.13435,-35.976398,110.28283
4148359375,-38.127831,2.2773921,-0.6777392,151.54565,-0.6745106,151.53098,-36.216972,110.03962
4149843750,-37.76936,2.87865,-0.67620224,150.92006,-0.67699969,150.94273,-36.205296,108.75758
4151328125,-37.955109,2.8109317,-0.67639118,150.36002,-0.67917782,150.35332,-35.854839,108.74432
4152812500,-37.624901,1.6974019,-0.68015391,149.77881,-0.67646509,149.75012,-35.826687,108.73994
4154296875,-37.521858,-0.79806995,-0.67870533,149.16539,-0.67597896,149.20378,-35.946335,108.51644
4155781250,-37.347771,1.3977849,-0.67968524,148.58371,-0.67788905,148.59087,-35.804855,107.27119
4157265625,-37.354248,-3.770401,-0.67848468,147.99808,-0.67696118,148.0231,-35.843464,109.22566
4158750000,-37.277275,-1.5468831,-0.67946017,147.40427,-0.68055588,147.4005,-35.899296,108.33397
4160234375,-37.249496,-3.1330206,-0.67656511,146.79388,-0.67440897,146.83469,-35.946938,108.42857
4161718750,-37.43774,-1.7637547,-0.6758225,146.22231,-0.67578191,146.22261,-35.745163,109.00262
4163203125,-37.474236,-1.7530209,-0.67372793,145.64749,-0.67782801,145.64803,-35.663147,107.77728
4164687500,-37.356525,-3.1889338,-0.67996955,145.06453,-0.67862797,145.04921,-35.489685,108.00357
4166171875,-37.132927,-6.6810002,-0.67746288,144.46523,-0.67922682,144.46388,-35.397156,105.89983
4167656250,-37.256977,-4.2590423,-0.67706203,143.85918,-0.67883253,143.86847,-35.646648,107.26486
4169140625,-37.019005,-6.3210731,-0.68043274,143.30258,-0.6787048,143.25471,-35.607567,106.55237
4170625000,-37.32856,-7.5053234,-0.68148988,142.68935,-0.67741328,142.70111,-35.477859,105.36139
4172109375,-36.716396,-7.0240383,-0.67695928,142.10799,-0.68012309,142.11569,-35.564842,105.07479
4173593750,-36.963993,-8.9293022,-0.6833747,141.52162,-0.67718351,141.51765,-35.507145,104.29996
4175078125,-36.989063,-8.8097878,-0.67501515,140.92653,-0.68128872,140.93483,-35.374184,105.75883
4176562500,-36.858654,-8.4091225,-0.67865634,140.3511,-0.67631918,140.33063,-35.294518,103.73139
4178046875,-36.894737,-11.03964,-0.6779027,139.75687,-0.67803878,139.7562,-35.269577,102.20558
4179531250,-36.520931,-11.536126,-0.67920649,139.17212,-0.68317229,139.17332,-35.473415,104.06009
4181015625,-36.755894,-11.579893,-0.67806995,138.59935,-0.67963547,138.56654,-35.280312,101.36272
4182500000,-36.643963,-11.597066,-0.67661214,137.98387,-0.68204331,137.98941,-35.224918,103.30186
4183984375,-36.465714,-12.457968,-0.68550414,137.37857,-0.67937386,137.38472,-35.324677,103.93946
4185468750,-36.417675,-12.593066,-0.67911756,136.80502,-0.67970753,136.81894,-35.419735,102.00036
4186953125,-36.3862,-13.945326,-0.67877722,136.20151,-0.67853969,136.22858,-35.057598,104.04332
4188437500,-36.44154,-16.877199,-0.67962682,135.62283,-0.6804322,135.64635,-35.22694,101.98123
4189921875,-36.48175,-16.939529,-0.68421435,135.02478,-0.67933297,135.04442,-34.928028,102.61243
4191406250,-36.202396,-17.207026,-0.68067092,134.45239,-0.68235421,134.46678,-35.178318,101.58001
4192890625,-36.131889,-18.025375,-0.68244606,133.85339,-0.68079031,133.87572,-35.147957,101.3446
4194375000,-36.124435,-16.759584,-0.68302166,133.29506,-0.67987162,133.24796,-35.046619,100.83477
4195859375,-36.151798,-19.372396,-0.68293834,132.68134,-0.68143666,132.6781,-34.992836,99.472778
4197343750,-35.947636,-21.376404,-0.6803056,132.08501,-0.68310368,132.0972,-35.135204,100.7879
4198828125,-36.16967,-20.746256,-0.68182212,131.48685,-0.67975223,131.50642,-35.283203,100.37881
4200312500,-35.738472,-21.089397,-0.6840573,130.94,-0.67674774,130.90756,-35.11396,100.13342
4201796875,-35.744511,-20.994131,-0.68694627,130.32211,-0.68275261,130.32071,-34.841564,99.09066
4203281250,-35.741734,-23.585659,-0.68026668,129.74554,-0.68050426,129.74294,-35.22477,98.767136
4204765625,-35.645599,-24.349453,-0.68324721,129.14296,-0.68242794,129.14972,-34.741653,99.519379
4206250000,-35.69524,-22.793623,-0.68149126,128.54224,-0.68604624,128.55608,-34.96455,98.421982
4207734375,-35.706703,-23.854494,-0.68409181,127.97429,-0.68320721,127.97388,-34.973724,97.671524
4209218750,-35.539906,-26.408714,-0.6812256,127.39911,-0.68129987,127.37338,-34.684734,97.603775
4210703125,-35.692688,-27.444645,-0.68167752,126.78249,-0.68097007,126.79604,-34.770432,97.445679
4212187500,-35.574097,-27.99752,-0.68535191,126.20172,-0.68368304,126.20082,-34.802208,98.66153
4213671875,-35.513424,-28.89584,-0.683011,125.62064,-0.6784507,125.60614,-34.775593,97.364494
4215156250,-35.482445,-29.314236,-0.68323708,125.00573,-0.6809063,125.04652,-34.6717,97.746353
4216640625,-35.683147,-31.795221,-0.68431669,124.42548,-0.68016875,124.41989,-34.704655,97.191872
4218125000,-35.43285,-30.72098,-0.68354297,123.84095,-0.68133527,123.84441,-34.663025,96.583176
4219609375,-35.487167,-31.504812,-0.6833452,123.2599,-0.68270075,123.25847,-34.775288,96.281227
4221093750,-35.428757,-32.185551,-0.68201834,122.66223,-0.68151641,122.65393,-34.584629,94.211533
4222578125,-35.329823,-33.087387,-0.68233383,122.09245,-0.681952,122.08595,-34.650208,96.031433
4224062500,-35.272251,-34.254333,-0.68307883,121.50085,-0.68312901,121.47934,-34.956863,95.550026
4225546875,-35.400322,-35.063732,-0.68460846,120.91396,-0.6807391,120.88547,-34.378376,94.049316
4227031250,-35.230602,-34.995186,-0.68053269,120.306,-0.68460488,120.33668,-34.612255,94.218086
4228515625,-35.387463,-35.046829,-0.68148154,119.72775,-0.68356639,119.72462,-34.570702,93.222214
4230000000,-35.044926,-34.795383,-0.68646783,119.1032,-0.68539649,119.13504,-34.525963,92.695976
4231484375,-35.184921,-37.157955,-0.68388683,118.54101,-0.6847766,118.57227,-34.30864,92.781517
4232968750,-35.031952,-36.079021,-0.68303609,117.94331,-0.68400568,117.9658,-34.10358,93.020851
4234453125,-35.16964,-36.749401,-0.68734342,117.37566,-0.68439525,117.34184,-34.50835,91.746178
4235937500,-35.192532,-38.989498,-0.68622261,116.80028,-0.68384176,116.78382,-34.4911,92.778191
4237421875,-35.012611,-40.22567,-0.68670768,116.19469,-0.68344349,116.19794,-34.162643,91.827141
4238906250,-35.133469,-39.28875,-0.685592,115.5766,-0.68376917,115.6049,-34.080818,89.700813
4240390625,-34.937378,-40.976578,-0.68610644,115.00003,-0.68281412,115.01066,-34.087395,90.329254
4241875000,-35.046181,-41.907455,-0.68416631,114.40631,-0.68356675,114.41888,-34.201992,91.255295
4243359375,-34.814274,-42.854279,-0.68644077,113.84902,-0.68693852,113.8392,-34.25145,89.572105
4244843750,-34.824478,-42.592411,-0.68567729,113.23067,-0.68591392,113.2481,-34.31208,89.976875
4246328125,-34.668354,-43.938156,-0.68855888,112.65968,-0.6828233,112.65512,-34.182793,88.294342
4247812500,-34.806236,-43.135887,-0.68511021,112.04429,-0.686364,112.07644,-34.220509,88.760239
4249296875,-34.748024,-44.025146,-0.68568319,111.46895,-0.68402123,111.46735,-34.021477,89.82811
4250781250,-34.654125,-44.240356,-0.68637878,110.88303,-0.68436962,110.86916,-34.037449,88.112801
4252265625,-34.482841,-44.81559,-0.68546051,110.29308,-0.6868543,110.29703,-33.958641,88.687393
4253750000,-34.737988,-46.25053,-0.68404168,109.7002,-0.68756777,109.7106,-33.966995,87.409431
4255234375,-34.406712,-45.839661,-0.68640989,109.1321,-0.68300074,109.12812,-34.018276,87.971596
4256718750,-34.429165,-47.239872,-0.68628216,108.53907,-0.68354607,108.54073,-34.122467,86.364853
4258203125,-34.561138,-48.414162,-0.68882328,107.93781,-0.68365878,107.92497,-33.916847,85.353134
4259687500,-34.501232,-49.731747,-0.68838924,107.34798,-0.68619585,107.32999,-33.983009,84.787445
4261171875,-34.509102,-48.320576,-0.68870115,106.7459,-0.6874916,106.76481,-33.920895,85.054878
4262656250,-34.492619,-50.473911,-0.6906743,106.19382,-0.68747622,106.17426,-33.849846,84.925934
4264140625,-34.441051,-49.86171,-0.68746161,105.54952,-0.68985003,105.59404,-33.821354,84.473274
4265625000,-34.162457,-50.730198,-0.68456155,104.98854,-0.68684584,105.01466,-33.784996,84.265343
4267109375,-34.213654,-51.990158,-0.68756014,104.42518,-0.68714488,104.39438,-33.886326,83.565094
4268593750,-34.267345,-51.628296,-0.69213659,103.80094,-0.68871087,103.82624,-33.686813,83.970222
4270078125,-33.9505,-51.507122,-0.6851809,103.21323,-0.68890756,103.24255,-33.880302,82.634216
4271562500,-34.124199,-54.079613,-0.68800497,102.61785,-0.68921798,102.63441,-33.667072,82.491615
4273046875,-34.485649,-55.085541,-0.68726134,102.05407,-0.69002885,102.05035,-33.877499,82.852959
4274531250,-34.130779,-54.908325,-0.68355888,101.43649,-0.69039017,101.47163,-33.770264,82.25164
4276015625,-34.205685,-56.688465,-0.68854553,100.87404,-0.68741065,100.85737,-33.719486,82.437828
4277500000,-34.163601,-57.098663,-0.68675947,100.25463,-0.68962753,100.28006,-33.49464,81.610085
4278984375,-34.256672,-57.731663,-0.68910187,99.694458,-0.68792433,99.698898,-33.643436,81.674721
4280468750,-33.958439,-57.720783,-0.69051808,99.10997,-0.68770581,99.093765,-33.69244,80.966537
4281953125,-33.998322,-58.282734,-0.69291091,98.517845,-0.68909091,98.504776,-33.633835,79.218063
4283437500,-34.04438,-58.551716,-0.69014943,97.92334,-0.69426042,97.926338,-33.726051,78.889122
4284921875,-33.931126,-60.555897,-0.69038397,97.33429,-0.6858775,97.344231,-33.683922,80.175743
4286406250,-34.026985,-61.0527,-0.68946379,96.73381,-0.68872839,96.768631,-33.739437,79.646835
4287890625,-33.980289,-62.990089,-0.69115824,96.152382,-0.68716228,96.171127,-33.700153,78.159203
4289375000,-34.110748,-62.28796,-0.692711,95.55603,-0.68672973,95.587471,-33.484531,78.60157
4290859375,-34.009834,-61.425381,-0.69144875,94.978729,-0.69055504,94.983719,-33.593662,77.825089
4292343750,-33.670452,-62.987976,-0.69283599,94.397682,-0.69185627,94.406219,-33.837826,77.187447
4293828125,-33.929329,-62.85556,-0.69108862,93.809532,-0.68818134,93.80471,-33.492313,76.583534
4295312500,-34.015591,-63.721889,-0.69002002,93.214188,-0.68873733,93.234428,-33.585258,76.476387
4296796875,-33.933773,-64.615662,-0.69179076,92.627411,-0.68634027,92.619568,-33.496635,75.606178
4298281250,-33.866985,-65.504906,-0.69337165,92.032089,-0.68836451,92.026817,-33.569141,74.714508
4299765625,-33.955364,-67.093338,-0.68773377,91.443062,-0.69200295,91.462593,-33.65147,75.378357
4301250000,-33.967846,-66.972893,-0.68899959,90.848198,-0.68901139,90.851166,-33.629513,74.828346
4302734375,-33.817719,-67.302803,-0.69376516,90.273575,-0.68713599,90.295166,-33.47715,75.135674
4304218750,-34.034054,-68.615517,-0.69299161,89.688446,-0.69007951,89.702118,-33.538944,72.907608
4305703125,-33.649376,-69.160278,-0.69254559,89.075768,-0.68973458,89.094124,-33.463631,73.147095
4307187500,-33.868633,-69.179466,-0.69248408,88.495392,-0.68802148,88.487183,-33.432415,73.49437
4308671875,-33.957489,-70.237617,-0.6937499,87.893242,-0.68931711,87.921852,-33.499329,72.452499
4310156250,-33.684502,-70.113869,-0.69358242,87.311249,-0.69202191,87.335091,-33.342377,71.257553
4311640625,-34.037052,-70.742958,-0.69156033,86.731544,-0.69342881,86.736359,-33.451988,72.431931
4313125000,-33.781414,-70.740707,-0.69378603,86.163467,-0.69142085,86.154533,-33.285709,70.150925
4314609375,-33.88623,-71.576767,-0.69194382,85.546646,-0.69185668,85.580452,-33.510468,71.004044
4316093750,-33.895699,-71.166573,-0.69292408,84.952133,-0.68943936,84.96669,-33.505947,68.583672
4317578125,-33.781631,-72.627113,-0.68662941,84.367836,-0.69587731,84.391243,-33.594387,69.268402
4319062500,-33.723354,-74.034378,-0.69323152,83.779236,-0.69197929,83.78299,-33.460781,67.105179
4320546875,-33.671566,-73.877228,-0.6904394,83.200584,-0.69147104,83.20578,-33.445618,69.321999
4322031250,-33.703434,-73.715645,-0.68923116,82.602623,-0.69336361,82.624031,-33.366592,67.371719
4323515625,-33.794544,-75.631241,-0.68777031,82.033302,-0.68862486,82.030029,-33.536026,69.163681
4325000000,-33.689026,-76.312782,-0.69190854,81.43676,-0.69184083,81.424942,-33.460621,66.893631
4326484375,-33.472824,-76.858902,-0.69212615,80.840157,-0.6939922,80.866234,-33.6567,67.523872
4327968750,-33.784935,-75.116547,-0.69736928,80.247879,-0.69253063,80.252403,-33.443863,64.862419
4329453125,-33.542114,-76.731186,-0.69647813,79.657974,-0.6904161,79.655952,-33.560741,63.804657
4330937500,-33.442131,-78.878777,-0.69406903,79.092857,-0.69528639,79.103661,-33.737534,65.234497
4332421875,-33.577171,-78.763023,-0.69775951,78.49839,-0.69078016,78.48896,-33.577335,63.931816
4333906250,-33.638229,-79.470299,-0.69287294,77.905487,-0.6936599,77.87886,-33.433022,64.632164
4335390625,-33.612801,-80.980103,-0.69523615,77.328735,-0.6936695,77.327499,-33.524593,62.899799
4336875000,-33.613144,-80.295448,-0.69316602,76.724525,-0.69395548,76.712616,-33.434391,64.40226
4338359375,-33.544792,-81.401276,-0.69560039,76.116165,-0.69088298,76.162384,-33.514412,62.25898
4339843750,-33.711842,-83.095123,-0.69275832,75.528419,-0.69272339,75.557686,-33.604855,63.128529
4341328125,-33.735065,-83.059715,-0.69391108,74.968575,-0.68754178,74.966118,-33.571846,62.73835
4342812500,-33.70372,-83.509796,-0.69202214,74.372948,-0.69451225,74.385101,-33.595924,62.070259
4344296875,-33.681175,-81.910652,-0.69493973,73.772102,-0.69219965,73.784935,-33.638752,61.206123
4345781250,-33.448311,-85.198395,-0.69707751,73.177444,-0.69476354,73.192528,-33.595882,61.025105
4347265625,-33.613728,-84.703445,-0.69542956,72.602859,-0.69696671,72.600304,-33.650303,61.037086
4348750000,-33.34679,-87.037537,-0.69470793,71.993408,-0.69381803,72.010361,-33.62553,60.007168
4350234375,-33.721119,-85.680954,-0.69653893,71.42646,-0.69451827,71.406555,-33.414066,59.153763
4351718750,-33.51944,-88.29847,-0.69351947,70.821678,-0.69350153,70.849701,-33.638725,59.308178
4353203125,-33.643734,-88.356018,-0.69388652,70.248688,-0.69491398,70.240036,-33.53606,59.544052
4354687500,-33.546074,-89.301949,-0.69636679,69.671616,-0.69429851,69.659309,-33.697689,56.955105
4356171875,-33.595627,-89.813698,-0.69677621,69.053284,-0.69163102,69.070984,-33.634624,56.986317
4357656250,-33.506092,-89.85006,-0.69676554,68.478729,-0.69428283,68.472717,-33.599236,57.565533
4359140625,-33.771519,-90.040573,-0.6954115,67.889809,-0.69414735,67.889366,-33.691963,56.497227
4360625000,-33.941006,-92.335167,-0.69585198,67.292343,-0.69635057,67.314095,-33.649696,56.77903
4362109375,-33.691765,-92.242653,-0.69229555,66.705284,-0.69489723,66.705002,-33.55629,56.084579
4363593750,-33.736744,-91.571213,-0.69528764,66.134689,-0.69377178,66.124069,-33.59771,54.786083
4365078125,-33.762173,-93.328728,-0.6958487,65.52951,-0.69749641,65.52095,-33.540699,55.163822
4366562500,-33.75787,-93.516602,-0.69359177,64.934387,-0.69484425,64.941406,-33.533058,54.832756
4368046875,-33.803326,-95.364502,-0.69863939,64.346832,-0.69405943,64.380753,-33.537296,53.867962
4369531250,-33.548832,-94.228951,-0.6948759,63.76009,-0.69971806,63.771832,-33.615005,54.316738
4371015625,-33.952587,-96.587242,-0.69475955,63.175297,-0.6957714,63.169319,-33.806087,55.241543
4372500000,-33.941036,-96.216042,-0.69194931,62.596622,-0.69863868,62.577396,-33.706669,53.957375
4373984375,-34.026657,-95.281044,-0.69775856,61.997047,-0.69501019,61.993462,-33.645329,51.305347
4375468750,-34.130161,-97.730934,-0.69611323,61.424698,-0.69351327,61.422615,-33.76775,51.531013
4376953125,-33.941849,-97.699265,-0.69942027,60.818916,-0.69494385,60.825493,-33.799751,50.279606
4378437500,-34.144924,-99.081863,-0.6980598,60.215202,-0.69143796,60.21801,-33.574608,50.469273
4379921875,-33.869259,-97.38028,-0.69631928,59.647934,-0.69831622,59.647762,-33.705944,50.309528
4381406250,-33.883327,-99.240379,-0.69723004,59.055763,-0.69258982,59.048187,-33.64637,49.972023
4382890625,-33.95393,-100.92742,-0.70044398,58.462505,-0.69323474,58.46534,-33.643742,50.149601
4384375000,-33.909309,-100.34917,-0.69670576,57.873566,-0.69717216,57.856838,-33.525738,49.923748
4385859375,-34.11549,-101.25953,-0.69732165,57.293026,-0.69781965,57.304489,-33.820339,48.251133
4387343750,-33.915829,-100.92664,-0.69736326,56.680252,-0.69628972,56.735069,-33.747864,47.678711
4388828125,-33.855526,-103.29854,-0.69624573,56.115768,-0.69688326,56.126633,-33.781185,47.808952
4390312500,-33.975655,-102.23604,-0.69765902,55.527058,-0.6940341,55.535702,-33.80455,47.703476
4391796875,-33.785824,-103.70947,-0.69746989,54.920704,-0.69679958,54.939117,-33.888542,46.47987
4393281250,-33.933205,-103.61221,-0.69649661,54.334518,-0.69665366,54.339134,-33.856037,45.384953
4394765625,-33.806122,-104.51564,-0.69873232,53.749809,-0.70040256,53.763161,-34.035053,45.651585
4396250000,-33.786346,-105.62032,-0.70195818,53.207718,-0.69440824,53.200806,-33.988987,44.766972
4397734375,-33.993324,-105.83975,-0.69718271,52.571793,-0.69785839,52.589058,-34.175671,45.644234
