!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Saturday, January 18, 2014 13:53:41
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(DB),S11(DEG),S12(DB),S12(DEG),S21(DB),S21(DEG),S22(DB),S22(DEG)
4916562500,-28.765833,-149.18616,-0.90774995,134.73842,-0.90641928,134.77959,-29.937429,-132.20512
4916875000,-28.69696,-149.08426,-0.90492111,134.57639,-0.90391809,134.60414,-29.908516,-132.62671
4917187500,-28.712717,-149.36732,-0.90826237,134.44434,-0.90461946,134.47282,-29.923964,-133.01805
4917500000,-28.69702,-149.32678,-0.90705389,134.28256,-0.90678048,134.325,-29.917694,-133.08856
4917812500,-28.713816,-149.21617,-0.90483725,134.11752,-0.9036094,134.16951,-29.916325,-133.26816
4918125000,-28.659216,-149.27394,-0.90740556,133.98628,-0.90771627,134.02606,-29.887222,-133.35411
4918437500,-28.669071,-149.4015,-0.90509588,133.84146,-0.90816194,133.86134,-29.867273,-133.26155
4918750000,-28.651892,-149.33443,-0.90230006,133.67252,-0.90846395,133.73772,-29.842957,-133.87515
4919062500,-28.636978,-149.25804,-0.90696174,133.51875,-0.90647864,133.57214,-29.805349,-134.08208
4919375000,-28.628744,-149.21057,-0.90550166,133.36989,-0.90863281,133.41769,-29.768789,-134.59056
4919687500,-28.559124,-149.16873,-0.90619683,133.23064,-0.90685785,133.25188,-29.717527,-135.03542
4920000000,-28.523388,-149.18315,-0.90732425,133.06494,-0.90673137,133.10974,-29.706991,-135.44606
4920312500,-28.489792,-149.22267,-0.90718848,132.91389,-0.90351158,132.94447,-29.685942,-135.86351
4920625000,-28.48176,-149.26695,-0.90875667,132.76758,-0.9074263,132.7868,-29.62566,-135.87141
4920937500,-28.49263,-149.19569,-0.90833467,132.59813,-0.89990348,132.64116,-29.584377,-136.05299
4921250000,-28.515568,-149.30302,-0.9034192,132.46638,-0.90292251,132.48308,-29.570702,-136.17918
4921562500,-28.530872,-149.34114,-0.90434808,132.3049,-0.90452963,132.36902,-29.532978,-136.21971
4921875000,-28.492416,-149.4296,-0.90810215,132.14265,-0.90750521,132.21228,-29.527836,-136.39041
4922187500,-28.462143,-149.60611,-0.9072454,132.00545,-0.90575868,132.03491,-29.501862,-136.73235
4922500000,-28.410641,-149.74136,-0.9086346,131.86378,-0.90834165,131.89502,-29.520473,-136.67348
4922812500,-28.419905,-149.74831,-0.90783322,131.70395,-0.90536964,131.74199,-29.511658,-136.82245
4923125000,-28.337622,-150.09277,-0.90717846,131.56685,-0.90750372,131.60135,-29.486078,-136.7748
4923437500,-28.319342,-149.70456,-0.90779072,131.4167,-0.90363806,131.43535,-29.437517,-137.12781
4923750000,-28.317219,-149.83693,-0.90649807,131.26242,-0.9028998,131.28787,-29.438742,-137.30748
4924062500,-28.258551,-149.98787,-0.9085961,131.10277,-0.90807331,131.12411,-29.380688,-137.5724
4924375000,-28.229668,-150.05496,-0.90729409,130.95395,-0.90569299,130.99037,-29.395695,-137.98433
4924687500,-28.190002,-150.51147,-0.9075309,130.80365,-0.90776479,130.85019,-29.312561,-137.97046
4925000000,-28.209854,-150.29378,-0.90718091,130.6494,-0.90671229,130.6819,-29.302042,-138.04562
4925312500,-28.212383,-150.50969,-0.90746522,130.49768,-0.907291,130.54182,-29.255213,-137.97404
4925625000,-28.249996,-150.51187,-0.90625405,130.33189,-0.90586823,130.38493,-29.258621,-138.04047
4925937500,-28.231407,-150.47433,-0.90797156,130.19759,-0.90647906,130.25363,-29.194496,-137.86508
4926250000,-28.250801,-150.40457,-0.90653539,130.05499,-0.90561777,130.08012,-29.188885,-138.38611
4926562500,-28.22254,-150.41389,-0.9080016,129.89369,-0.90541202,129.9062,-29.174637,-138.79945
4926875000,-28.188227,-150.27963,-0.90584457,129.71986,-0.90901852,129.75339,-29.134155,-139.43437
4927187500,-28.182299,-150.12186,-0.90872985,129.58827,-0.9041149,129.60902,-29.129406,-140.14738
4927500000,-28.184233,-150.29578,-0.90830368,129.43858,-0.90819252,129.45937,-29.126596,-140.67094
4927812500,-28.12788,-150.06122,-0.90581435,129.28828,-0.90451133,129.28836,-29.131611,-141.01357
4928125000,-28.098656,-150.27127,-0.90786397,129.11868,-0.90569198,129.16901,-29.182753,-141.07047
4928437500,-28.079145,-150.35191,-0.90956098,128.9738,-0.90504265,129.02214,-29.216097,-141.08713
4928750000,-28.01753,-150.47249,-0.90592122,128.82356,-0.90509027,128.86131,-29.211617,-140.89561
4929062500,-28.011292,-150.4451,-0.9062807,128.67026,-0.90466917,128.73373,-29.212631,-140.772
4929375000,-27.972979,-151.07825,-0.90934044,128.54179,-0.90577888,128.57257,-29.151628,-141.26669
4929687500,-27.962849,-151.22545,-0.90795296,128.367,-0.9063493,128.44775,-29.105148,-141.90808
4930000000,-27.9821,-151.10461,-0.90753341,128.21379,-0.90572566,128.28505,-29.010984,-142.30928
4930312500,-27.946865,-151.09935,-0.90726262,128.061,-0.91168559,128.11528,-28.97377,-142.59634
4930625000,-27.963322,-150.8233,-0.90481174,127.91323,-0.90907419,127.97866,-28.903502,-142.67612
4930937500,-27.954016,-151.01216,-0.90776604,127.7782,-0.90435511,127.83331,-28.884487,-142.73073
4931250000,-27.898058,-150.92789,-0.90737158,127.60684,-0.90692735,127.65785,-28.894066,-142.67183
4931562500,-27.882641,-150.95813,-0.90943891,127.4601,-0.9048267,127.50943,-28.854874,-142.83298
4931875000,-27.848396,-151.11502,-0.90942413,127.30811,-0.90248567,127.3537,-28.815742,-142.79851
4932187500,-27.818638,-151.20532,-0.90816617,127.1483,-0.90558976,127.22189,-28.768867,-143.09344
4932500000,-27.83626,-151.14748,-0.91038609,127.009,-0.90533578,127.0555,-28.712084,-143.61098
4932812500,-27.86207,-151.35663,-0.90783656,126.86655,-0.90864062,126.89622,-28.685293,-143.86249
4933125000,-27.87219,-151.61739,-0.90948737,126.70235,-0.90889484,126.7408,-28.64003,-144.233
4933437500,-27.866583,-151.593,-0.91112858,126.55323,-0.90664661,126.60417,-28.636414,-144.59802
4933750000,-27.878071,-151.8286,-0.91075259,126.41451,-0.91003096,126.44646,-28.635965,-144.63284
4934062500,-27.855253,-151.9187,-0.90665448,126.25372,-0.90635824,126.29205,-28.693228,-144.4458
4934375000,-27.845133,-152.30057,-0.90813798,126.11241,-0.90927356,126.14405,-28.746567,-144.76585
4934687500,-27.83079,-152.29967,-0.90615958,125.95913,-0.90853733,125.9958,-28.788513,-144.72726
4935000000,-27.796829,-152.38751,-0.90759897,125.80023,-0.90904194,125.85213,-28.808104,-144.98322
4935312500,-27.762318,-152.42168,-0.90856349,125.66073,-0.90760636,125.68726,-28.776178,-145.06984
4935625000,-27.748278,-152.46158,-0.91049731,125.51476,-0.90808731,125.52596,-28.743828,-145.21741
4935937500,-27.693872,-152.18742,-0.90947884,125.35242,-0.90742213,125.37385,-28.656858,-145.52299
4936250000,-27.674559,-152.16261,-0.91022605,125.20348,-0.90656519,125.22653,-28.638105,-145.70581
4936562500,-27.647747,-152.04912,-0.9118644,125.04366,-0.90902787,125.0862,-28.562012,-145.70935
4936875000,-27.632776,-152.17664,-0.90905964,124.89386,-0.90629107,124.90929,-28.549389,-146.16209
4937187500,-27.653164,-152.17513,-0.91046244,124.74918,-0.90634638,124.75919,-28.557079,-146.57133
4937500000,-27.659416,-152.48245,-0.90759611,124.60014,-0.90840572,124.60739,-28.569439,-146.91733
4937812500,-27.643785,-152.63336,-0.90591991,124.44343,-0.90818077,124.47997,-28.523273,-147.31717
4938125000,-27.650616,-152.93388,-0.90911376,124.29001,-0.91055989,124.32257,-28.525335,-147.62721
4938437500,-27.597698,-152.98756,-0.90887552,124.15475,-0.90953785,124.1935,-28.501743,-147.3999
4938750000,-27.565277,-153.28952,-0.90950835,123.98314,-0.90686119,124.02875,-28.447323,-147.30794
4939062500,-27.514326,-153.52722,-0.91139537,123.84678,-0.91103095,123.87636,-28.376282,-147.30525
4939375000,-27.472416,-153.56944,-0.90967155,123.68873,-0.91009164,123.718,-28.338825,-147.53496
4939687500,-27.47611,-153.60188,-0.91081327,123.54237,-0.9118678,123.55584,-28.283352,-147.90785
4940000000,-27.4561,-153.60197,-0.90982485,123.37843,-0.91120636,123.42231,-28.28055,-148.23061
4940312500,-27.414022,-153.3764,-0.91027778,123.24007,-0.90866297,123.25095,-28.280191,-148.72173
4940625000,-27.419161,-153.27277,-0.90835762,123.06837,-0.91160053,123.10698,-28.230484,-149.04549
4940937500,-27.401499,-153.36102,-0.90978849,122.94576,-0.90938485,122.93511,-28.231173,-149.5392
4941250000,-27.379013,-153.18024,-0.909172,122.77715,-0.90940571,122.8215,-28.203815,-149.67258
4941562500,-27.377882,-153.03314,-0.91039443,122.62214,-0.90842283,122.64901,-28.166451,-149.92676
4941875000,-27.384512,-153.15948,-0.91118902,122.47976,-0.90955973,122.51402,-28.120005,-150.18224
4942187500,-27.375219,-153.26201,-0.91103691,122.31911,-0.91031146,122.37173,-28.104959,-150.34644
4942500000,-27.337585,-153.07811,-0.91346407,122.16647,-0.90878862,122.19311,-28.064325,-150.59113
4942812500,-27.337515,-153.27113,-0.90952694,122.02368,-0.90904236,122.07443,-28.074305,-150.65886
4943125000,-27.32752,-153.24861,-0.91082042,121.86332,-0.91333818,121.8997,-28.110128,-150.73047
4943437500,-27.289402,-153.38055,-0.91143978,121.71413,-0.91118288,121.72295,-28.132225,-150.97731
4943750000,-27.285917,-153.69305,-0.9109149,121.57735,-0.91558337,121.5851,-28.169218,-151.14958
4944062500,-27.259466,-153.65541,-0.91274756,121.42426,-0.91047448,121.42081,-28.166023,-151.34583
4944375000,-27.241388,-153.70146,-0.91418916,121.27695,-0.91005522,121.27952,-28.122358,-151.81282
4944687500,-27.22617,-153.56717,-0.91066515,121.10612,-0.91000384,121.13866,-28.115772,-151.92436
4945000000,-27.204355,-153.75723,-0.91150558,120.95502,-0.90529418,120.98626,-28.091154,-152.36681
4945312500,-27.176439,-153.77623,-0.91210592,120.81549,-0.90892422,120.84252,-28.063126,-152.49529
4945625000,-27.177843,-153.95621,-0.9119482,120.66595,-0.91174376,120.68958,-28.035295,-152.69885
4945937500,-27.148859,-154.22221,-0.91210771,120.50279,-0.90734762,120.55042,-28.042933,-152.58954
4946250000,-27.159182,-154.31851,-0.91048986,120.34317,-0.90708339,120.39154,-28.014635,-152.74741
4946562500,-27.160973,-154.63373,-0.91190672,120.20959,-0.90929836,120.2543,-27.98341,-152.75056
4946875000,-27.139297,-154.75058,-0.91212416,120.06381,-0.9088074,120.10418,-27.974907,-152.82729
4947187500,-27.120176,-154.82957,-0.90963125,119.91708,-0.91079789,119.92829,-27.945866,-153.03392
4947500000,-27.146185,-154.745,-0.9104473,119.75815,-0.90912753,119.77704,-27.946115,-153.55952
4947812500,-27.146761,-154.87521,-0.91167682,119.60924,-0.90991944,119.63239,-27.964615,-153.73006
4948125000,-27.114796,-154.96048,-0.90848547,119.46487,-0.91117173,119.49894,-27.965731,-153.86613
4948437500,-27.112471,-155.01357,-0.91055483,119.29212,-0.90869921,119.34349,-27.928032,-154.24173
4948750000,-27.059952,-154.91576,-0.91036588,119.1557,-0.90991658,119.16621,-27.904345,-154.33676
4949062500,-27.060108,-154.96906,-0.91283453,118.97628,-0.91006863,119.04592,-27.900711,-154.13879
4949375000,-27.049877,-154.89063,-0.91163653,118.83256,-0.9144668,118.87691,-27.839874,-154.6857
4949687500,-27.026001,-154.86633,-0.91091198,118.69956,-0.91304123,118.72306,-27.815075,-154.83534
4950000000,-27.002098,-154.87653,-0.91251487,118.52889,-0.91152871,118.57578,-27.760872,-154.90994
4950312500,-26.991203,-155.11038,-0.91093892,118.36203,-0.90968913,118.43977,-27.742203,-155.0714
4950625000,-27.013788,-155.27248,-0.91103631,118.22943,-0.9109543,118.2548,-27.716045,-155.33836
4950937500,-27.01239,-155.51945,-0.91181332,118.06969,-0.90702474,118.11674,-27.68199,-155.5303
4951250000,-26.973906,-155.56844,-0.91204947,117.92657,-0.91172808,117.94897,-27.66893,-155.83665
4951562500,-26.982309,-155.53349,-0.91115606,117.76857,-0.9058699,117.82264,-27.597443,-156.08371
4951875000,-26.957802,-155.49199,-0.9112851,117.63638,-0.90902698,117.65642,-27.590567,-156.3046
4952187500,-26.956772,-155.36049,-0.91392827,117.47324,-0.91223592,117.5045,-27.580347,-156.72824
4952500000,-26.94775,-155.17906,-0.91043174,117.31739,-0.91134745,117.36266,-27.556389,-156.99261
4952812500,-26.923546,-155.29269,-0.91372329,117.15018,-0.91203976,117.21781,-27.578934,-157.22256
4953125000,-26.88966,-155.48267,-0.91516584,117.01054,-0.90881234,117.07509,-27.55937,-157.52257
4953437500,-26.875582,-155.84561,-0.91392916,116.85222,-0.91189188,116.90768,-27.524559,-157.68091
4953750000,-26.835978,-156.16975,-0.91242701,116.6988,-0.91487509,116.76987,-27.557135,-158.20958
4954062500,-26.77356,-156.46271,-0.91434395,116.5651,-0.91567338,116.58077,-27.526176,-158.35707
4954375000,-26.762083,-156.49225,-0.91527879,116.42049,-0.9108898,116.44358,-27.499739,-158.50093
4954687500,-26.77519,-156.53648,-0.91486931,116.27647,-0.91555083,116.28318,-27.538862,-158.74475
4955000000,-26.798567,-156.6263,-0.91483289,116.11333,-0.91094863,116.14494,-27.519695,-158.73787
4955312500,-26.815243,-156.45428,-0.91565615,115.97272,-0.91233063,115.9931,-27.508339,-158.62453
4955625000,-26.800869,-156.41119,-0.91537857,115.81783,-0.90949154,115.83165,-27.52594,-158.72481
4955937500,-26.813698,-156.39708,-0.91474771,115.66897,-0.9136889,115.67196,-27.505486,-158.79503
4956250000,-26.789274,-156.58575,-0.91412121,115.52716,-0.911107,115.52967,-27.475471,-158.91161
4956562500,-26.75271,-156.86563,-0.91420645,115.37695,-0.91368699,115.37498,-27.446804,-159.25621
4956875000,-26.724905,-157.1017,-0.91522712,115.20427,-0.91331983,115.23371,-27.435795,-159.59418
4957187500,-26.714712,-157.36494,-0.9149453,115.05667,-0.91505122,115.04771,-27.381834,-159.90602
4957500000,-26.698425,-157.56372,-0.91402012,114.9045,-0.91421175,114.91737,-27.372293,-159.8665
4957812500,-26.662226,-157.86865,-0.91107279,114.75357,-0.91322345,114.77383,-27.363739,-159.88025
4958125000,-26.664955,-157.80258,-0.91111982,114.60611,-0.91439241,114.64301,-27.324606,-159.86563
4958437500,-26.676119,-157.94131,-0.91092062,114.44297,-0.91165936,114.49152,-27.312643,-159.72665
4958750000,-26.654278,-157.99648,-0.90709043,114.30243,-0.90880364,114.3435,-27.280415,-159.97215
4959062500,-26.662066,-157.95184,-0.91226047,114.16696,-0.9121508,114.18788,-27.2757,-160.16652
4959375000,-26.68746,-157.8719,-0.91302061,114.00488,-0.91349512,114.01653,-27.280607,-160.4955
4959687500,-26.675697,-157.82246,-0.91211623,113.86536,-0.91415739,113.87234,-27.279825,-160.90504
4960000000,-26.692575,-157.79129,-0.91445059,113.67858,-0.91169453,113.7437,-27.279514,-161.13405
4960312500,-26.654142,-157.88857,-0.91425204,113.52736,-0.91449034,113.57281,-27.239113,-161.57271
4960625000,-26.649324,-157.89621,-0.9117524,113.39143,-0.91315711,113.4043,-27.208036,-161.61981
4960937500,-26.619318,-158.17128,-0.91315705,113.24937,-0.91341096,113.29348,-27.188936,-161.6692
4961250000,-26.586943,-158.15265,-0.9129979,113.08737,-0.91162324,113.11306,-27.175865,-162.07382
4961562500,-26.564653,-158.2744,-0.90983689,112.93419,-0.91447186,112.97511,-27.160294,-161.98076
4961875000,-26.53759,-158.40263,-0.9110741,112.7859,-0.9156009,112.83106,-27.155594,-162.12851
4962187500,-26.541182,-158.51445,-0.90980655,112.63994,-0.91687709,112.6853,-27.18619,-162.42827
4962500000,-26.579487,-158.6266,-0.91320747,112.4871,-0.91128427,112.51553,-27.156904,-162.76776
4962812500,-26.548552,-158.48499,-0.91356391,112.31909,-0.91361052,112.38579,-27.167841,-162.97588
4963125000,-26.562386,-158.50165,-0.91580415,112.16202,-0.91299868,112.21334,-27.159285,-163.46341
4963437500,-26.54607,-158.76836,-0.91518527,112.01328,-0.91373378,112.05887,-27.150595,-163.81557
4963750000,-26.493727,-158.70593,-0.91492629,111.8587,-0.91356474,111.89738,-27.087742,-164.08571
4964062500,-26.49015,-158.85585,-0.91710627,111.70989,-0.91320968,111.74222,-27.073029,-164.48375
4964375000,-26.491245,-158.7529,-0.91719401,111.57865,-0.91075075,111.58687,-27.046204,-164.7513
4964687500,-26.435604,-159.10696,-0.91477138,111.42622,-0.9114635,111.44319,-27.049923,-164.93942
4965000000,-26.42157,-159.00636,-0.91702944,111.26827,-0.91230899,111.29781,-27.03046,-165.12483
4965312500,-26.387915,-159.22961,-0.91683716,111.12495,-0.91289312,111.12657,-26.991238,-165.03714
4965625000,-26.375154,-159.18251,-0.91600549,110.97836,-0.91455674,111.01125,-26.978659,-164.83064
4965937500,-26.36482,-159.3801,-0.91544622,110.82793,-0.91427696,110.85475,-26.947039,-164.81557
4966250000,-26.33235,-159.59186,-0.91409159,110.66998,-0.91495073,110.68791,-26.934813,-164.79407
4966562500,-26.353739,-159.5127,-0.91365582,110.50778,-0.9171738,110.53991,-26.950523,-164.92122
4966875000,-26.333984,-159.43666,-0.91632533,110.36878,-0.91504467,110.41599,-26.953133,-165.13557
4967187500,-26.371872,-159.47362,-0.91372716,110.19644,-0.91487658,110.24461,-26.960655,-165.13237
4967500000,-26.337234,-159.48863,-0.91389781,110.04852,-0.91282213,110.10351,-26.963966,-165.38512
4967812500,-26.307167,-159.44545,-0.91235459,109.91111,-0.91061407,109.93327,-26.917679,-166.0473
4968125000,-26.319586,-159.69313,-0.91627049,109.73881,-0.91112852,109.80956,-26.873913,-166.16736
4968437500,-26.315384,-160.00105,-0.91449916,109.60542,-0.910541,109.66322,-26.818251,-166.72305
4968750000,-26.303928,-160.2999,-0.91723663,109.45537,-0.91298312,109.49865,-26.792831,-167.12643
4969062500,-26.333351,-160.47147,-0.91857201,109.30478,-0.91409892,109.35767,-26.802202,-167.48697
4969375000,-26.324337,-160.6628,-0.91889602,109.144,-0.91421318,109.21429,-26.813951,-167.67578
4969687500,-26.318983,-160.7838,-0.91776001,109.00179,-0.91146511,109.05287,-26.831234,-167.59128
4970000000,-26.29841,-160.66203,-0.91556835,108.84431,-0.9159714,108.89774,-26.874929,-167.61127
4970312500,-26.303139,-160.64723,-0.91547972,108.68319,-0.91417372,108.73606,-26.864164,-167.66754
4970625000,-26.273018,-160.68768,-0.91638201,108.53304,-0.91268677,108.57648,-26.894007,-167.67159
4970937500,-26.26726,-160.62772,-0.91875434,108.38593,-0.91349059,108.41697,-26.911411,-167.78455
4971250000,-26.241192,-160.74939,-0.91671509,108.22704,-0.91285378,108.27226,-26.870882,-168.14954
4971562500,-26.190937,-160.75587,-0.9149875,108.09064,-0.91712922,108.11945,-26.87557,-168.17365
4971875000,-26.195047,-160.94502,-0.91666591,107.92387,-0.9166894,107.9985,-26.883659,-168.58995
4972187500,-26.178848,-161.00978,-0.91287762,107.78491,-0.91586757,107.85764,-26.852047,-168.64719
4972500000,-26.175522,-161.16338,-0.91285431,107.63832,-0.91505307,107.69801,-26.819302,-168.7263
4972812500,-26.18042,-161.381,-0.91413105,107.49606,-0.91698897,107.52776,-26.791441,-169.00443
4973125000,-26.163061,-161.44969,-0.91523451,107.34561,-0.91770887,107.38737,-26.733288,-169.13026
4973437500,-26.171919,-161.60522,-0.9171657,107.17616,-0.91493887,107.22524,-26.727766,-169.498
4973750000,-26.163448,-161.6675,-0.91623962,107.05406,-0.91653603,107.07509,-26.67367,-169.50487
4974062500,-26.138788,-162.03755,-0.91848493,106.87254,-0.914078,106.92358,-26.621075,-169.79933
4974375000,-26.106915,-161.84201,-0.91519183,106.71667,-0.91574901,106.78043,-26.592033,-170.07762
4974687500,-26.066851,-162.02176,-0.91610873,106.57417,-0.91699928,106.62031,-26.515852,-170.18239
4975000000,-26.050669,-162.0061,-0.91907126,106.40729,-0.91603178,106.48382,-26.474939,-170.3213
4975312500,-26.059895,-162.18707,-0.91755497,106.26012,-0.91582751,106.31812,-26.499186,-170.66431
4975625000,-26.060444,-162.1097,-0.91703653,106.12393,-0.91607887,106.16431,-26.517149,-170.7265
4975937500,-26.06448,-162.30688,-0.91847324,105.95568,-0.91772968,106.01876,-26.544945,-170.98949
4976250000,-26.057571,-162.05807,-0.91736686,105.82018,-0.91860735,105.86007,-26.582571,-171.05461
4976562500,-26.060764,-162.21254,-0.91475719,105.66595,-0.91635877,105.70874,-26.605116,-171.09352
4976875000,-26.0424,-162.246,-0.91723031,105.51677,-0.91491538,105.55296,-26.600935,-170.89986
4977187500,-26.02368,-162.48488,-0.91737324,105.37054,-0.91494179,105.38302,-26.594158,-170.81644
4977500000,-26.039074,-162.53429,-0.9147647,105.21562,-0.91345686,105.22803,-26.568411,-170.97362
4977812500,-26.023289,-162.78432,-0.91875178,105.07292,-0.91217816,105.09161,-26.562325,-171.09203
4978125000,-25.99826,-162.75656,-0.91773117,104.92624,-0.91196644,104.93612,-26.554554,-171.349
4978437500,-26.014385,-162.92755,-0.91817796,104.74881,-0.91434449,104.77581,-26.567268,-172.12123
4978750000,-25.990055,-163.26791,-0.91664368,104.59623,-0.91264594,104.63189,-26.571972,-172.39992
4979062500,-25.969959,-163.35469,-0.91493636,104.44685,-0.91861713,104.50434,-26.579132,-172.9633
4979375000,-25.995668,-163.59192,-0.91754496,104.29768,-0.91577655,104.32792,-26.612722,-173.20563
4979687500,-25.961504,-163.51527,-0.91738123,104.15294,-0.91736192,104.20467,-26.584541,-173.20485
4980000000,-25.966442,-163.56253,-0.91690826,103.99556,-0.91652793,104.04107,-26.526373,-173.21046
4980312500,-25.94739,-163.72173,-0.91757596,103.84454,-0.91576648,103.90681,-26.47002,-173.30688
4980625000,-25.929419,-163.70728,-0.91920823,103.68002,-0.91597641,103.73546,-26.414125,-173.66841
4980937500,-25.923048,-163.6601,-0.9209969,103.54618,-0.91785657,103.57444,-26.353958,-173.62343
4981250000,-25.903599,-163.92889,-0.92122507,103.40486,-0.91369456,103.42101,-26.347179,-173.95479
4981562500,-25.896271,-163.99753,-0.9192552,103.25311,-0.91479063,103.27679,-26.368679,-174.34338
4981875000,-25.891989,-163.89987,-0.91886228,103.09123,-0.91605836,103.13029,-26.401541,-174.45132
4982187500,-25.893974,-164.15495,-0.91638029,102.94921,-0.91885519,102.99637,-26.415899,-174.5616
4982500000,-25.859013,-164.19463,-0.91698766,102.77559,-0.91441494,102.85302,-26.433258,-174.77698
4982812500,-25.871143,-164.34753,-0.91805315,102.62684,-0.91452253,102.69208,-26.437595,-174.58533
4983125000,-25.862566,-164.64241,-0.91577882,102.4901,-0.91522694,102.52886,-26.408802,-174.51591
4983437500,-25.871227,-164.66072,-0.9139142,102.34289,-0.91775143,102.37978,-26.372843,-174.23235
4983750000,-25.882967,-164.98543,-0.91663277,102.18273,-0.91675717,102.19926,-26.354208,-174.40985
4984062500,-25.882441,-165.10324,-0.91626382,102.04063,-0.91798389,102.0672,-26.334467,-174.45357
4984375000,-25.862299,-165.11778,-0.91647589,101.90027,-0.91869211,101.91416,-26.356855,-174.76831
4984687500,-25.847332,-165.14421,-0.91506362,101.74856,-0.91790032,101.75858,-26.353315,-174.92017
4985000000,-25.840511,-165.16008,-0.91510558,101.60021,-0.91771096,101.60763,-26.364344,-175.25702
4985312500,-25.826059,-165.05125,-0.91659963,101.45109,-0.92098552,101.48027,-26.356071,-175.4568
4985625000,-25.791878,-165.18365,-0.91972518,101.31486,-0.91669583,101.31427,-26.348442,-175.72768
4985937500,-25.776993,-165.0509,-0.91865057,101.15112,-0.91820675,101.15543,-26.33392,-176.0201
4986250000,-25.766872,-164.87411,-0.92291373,101.00928,-0.92181677,101.02915,-26.332867,-176.35106
4986562500,-25.739019,-164.91632,-0.91914982,100.85043,-0.92038906,100.87327,-26.324434,-176.72684
4986875000,-25.713129,-165.08789,-0.92116076,100.69931,-0.91887075,100.72773,-26.319023,-177.20285
4987187500,-25.718904,-165.18842,-0.91850841,100.55426,-0.91990989,100.59058,-26.310732,-177.37907
4987500000,-25.735401,-165.54962,-0.91903472,100.37547,-0.92132956,100.41167,-26.254198,-177.74712
4987812500,-25.725115,-165.97894,-0.91793662,100.21291,-0.91412795,100.26321,-26.22406,-177.96484
4988125000,-25.735451,-166.01468,-0.92129123,100.05847,-0.91603589,100.1422,-26.211611,-178.55641
4988437500,-25.734127,-166.2843,-0.91988176,99.90683,-0.91600323,99.940475,-26.188877,-178.71671
4988750000,-25.734982,-166.36092,-0.91953623,99.746391,-0.91671002,99.811737,-26.195482,-178.88606
4989062500,-25.731102,-166.42073,-0.91945994,99.614441,-0.91938692,99.66188,-26.202723,-179.20026
4989375000,-25.721489,-166.50352,-0.91755134,99.460014,-0.91738814,99.525307,-26.220188,-179.40633
4989687500,-25.714016,-166.64542,-0.91737735,99.310623,-0.91654485,99.362106,-26.200394,-179.33759
4990000000,-25.716753,-166.51401,-0.91812485,99.186867,-0.91917372,99.201241,-26.197695,-179.45244
4990312500,-25.695332,-166.74602,-0.91940415,99.023628,-0.91841412,99.074364,-26.181042,-179.72876
4990625000,-25.690619,-166.76584,-0.9181096,98.851265,-0.91806638,98.923363,-26.151602,179.96109
4990937500,-25.691275,-166.93332,-0.91980314,98.738266,-0.91568792,98.756477,-26.139912,179.89894
4991250000,-25.68416,-166.99757,-0.92002898,98.581657,-0.91569346,98.61293,-26.140051,179.79878
4991562500,-25.668234,-167.22112,-0.9201743,98.402306,-0.91684198,98.459732,-26.117594,179.46312
4991875000,-25.685743,-167.30875,-0.92034882,98.252884,-0.91864502,98.301865,-26.106115,179.42326
4992187500,-25.65687,-167.23009,-0.91835552,98.094704,-0.91855896,98.158508,-26.102037,179.31143
4992500000,-25.653278,-167.34857,-0.92045176,97.942467,-0.91828251,98.017151,-26.062971,179.28065
4992812500,-25.674328,-167.20966,-0.91856688,97.787018,-0.91909218,97.830627,-26.070381,179.06761
4993125000,-25.65613,-167.47769,-0.91861928,97.643112,-0.92041272,97.68441,-26.071722,179.09041
4993437500,-25.639011,-167.52646,-0.91554576,97.498222,-0.9205094,97.564064,-26.063271,179.06487
4993750000,-25.628847,-167.86711,-0.91903824,97.347626,-0.91909111,97.386024,-26.095211,178.9935
4994062500,-25.635469,-167.8667,-0.91726148,97.21077,-0.919671,97.258881,-26.093767,178.83665
4994375000,-25.637499,-167.95575,-0.91592014,97.062286,-0.92208564,97.07872,-26.104099,178.85333
4994687500,-25.651205,-168.21147,-0.91588289,96.909149,-0.92006773,96.918121,-26.059883,178.55553
4995000000,-25.649897,-168.21709,-0.91825283,96.757385,-0.91685271,96.765968,-26.062317,178.4928
4995312500,-25.656044,-168.20956,-0.92061317,96.598312,-0.92031878,96.628189,-26.03183,178.18388
4995625000,-25.637541,-168.29497,-0.919846,96.43351,-0.91891336,96.464073,-26.059753,178.14986
4995937500,-25.625479,-168.36627,-0.92171168,96.291756,-0.91866666,96.31498,-26.063263,177.84979
4996250000,-25.579288,-168.55998,-0.92083651,96.153076,-0.91882098,96.187325,-26.05827,177.61043
4996562500,-25.542683,-168.85143,-0.920237,96.002914,-0.92309481,96.003349,-26.039337,177.53757
4996875000,-25.500486,-169.04239,-0.9202311,95.838203,-0.91991937,95.857651,-26.056948,177.24731
4997187500,-25.480392,-169.31757,-0.92018932,95.698364,-0.92163336,95.729057,-26.033823,176.8705
4997500000,-25.471218,-169.43442,-0.91961151,95.548897,-0.92036265,95.557175,-26.030809,176.77428
4997812500,-25.516993,-169.50192,-0.92085505,95.376778,-0.91856921,95.443214,-26.024044,176.51276
